star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,8.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,1997.639205924454,1997.6242405766066,1997.639205924454,-2.8353352605247437,2.8353352605247437,False,False,0.0,0.014965347847464727,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,9.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,1997.639205924454,1997.6242405766066,1997.639205924454,-2.8353352605247437,2.8353352605247437,False,False,0.0,0.014965347847464727,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,10.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,1997.639205924454,1997.6242405766066,1997.639205924454,-2.8353352605247437,2.8353352605247437,False,False,0.0,0.014965347847464727,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,11.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2003.625345063839,1997.639205924454,2003.625345063839,-8.821474399909675,8.821474399909675,False,False,0.0,5.986139139384932,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,12.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2003.625345063839,1997.639205924454,2003.625345063839,-8.821474399909675,8.821474399909675,False,False,0.0,5.986139139384932,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,13.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2003.625345063839,1997.639205924454,2003.625345063839,-8.821474399909675,8.821474399909675,False,False,0.0,5.986139139384932,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,14.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2003.625345063839,1997.639205924454,2003.625345063839,-8.821474399909675,8.821474399909675,False,False,0.0,5.986139139384932,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,15.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2003.625345063839,1997.639205924454,2003.625345063839,-8.821474399909675,8.821474399909675,False,False,0.0,5.986139139384932,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,16.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2003.625345063839,1997.639205924454,2003.625345063839,-8.821474399909675,8.821474399909675,False,False,0.0,5.986139139384932,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,17.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2009.6264495510727,1997.639205924454,2009.6264495510727,-14.822578887143436,14.822578887143436,False,False,0.0,11.987243626618692,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,18.0,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2009.6264495510727,1997.639205924454,2009.6264495510727,-14.822578887143436,14.822578887143436,False,False,0.0,11.987243626618692,30.7
sim0006_ME,176,29.915730349075602,0,3sml,3.097878165639972,4.999999999999999,9.656845346884548,True,0.9449873876742125,10.027024473359468,18.960674168377636,1993.1200924298428,1994.8038706639293,1994.8038706639293,1994.8038706639293,1994.7764921560579,1994.8312491718004,2009.6264495510727,1997.639205924454,2009.6264495510727,-14.822578887143436,14.822578887143436,False,False,0.0,11.987243626618692,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,1.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.3805428865703,2001.3805428865703,2001.3805428865703,0.07326740774851714,0.07326740774851714,False,False,0.0,0.0,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,2.0,2001.3785193976726,2003.3634612183434,2003.3634612183434,2003.3634612183434,2003.3634612183434,2003.3634612183434,2003.3709341504157,2003.3709341504157,2003.3709341504157,-0.007472932072232652,0.007472932072232652,False,False,0.0,0.0,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,3.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2003.460726237506,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,0.014965347847464727,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,4.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2003.460726237506,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,0.014965347847464727,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,5.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2006.3640037201076,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,2.918242830449117,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,6.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2006.3640037201076,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,2.918242830449117,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,7.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2006.3640037201076,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,2.918242830449117,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,8.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2009.2672812027092,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,5.821520313050769,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,9.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2009.2672812027092,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,5.821520313050769,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,10.0,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2009.2672812027092,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,5.821520313050769,30.7
sim0006_ME,176,29.915730349075602,1,2sm,2.907280729213194,4.999999999999999,10.289935212817163,True,0.9992851064873651,8.858238155613007,10.702247200547845,2001.3785193976726,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4182182340862,2003.4455967419574,2003.4457608896585,2003.4457608896585,2009.2672812027092,-0.00016414770107076038,0.00016414770107076038,False,False,0.027378507871162583,5.821520313050769,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,1.0,1993.1200924298428,1994.1194079671461,1994.1194079671461,1994.1194079671461,1994.1194079671461,1994.1194079671461,1993.2693243527035,1993.2543590048547,1993.3291857440975,0.8500836144426103,0.8500836144426103,False,False,0.0,0.0748267392427806,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,2.0,1993.1200924298428,1995.1050342505137,1995.1050342505137,1995.1050342505137,1995.1050342505137,1995.1050342505137,1993.2693243527035,1993.2543590048547,1993.3291857440975,1.8357098978101476,1.8357098978101476,False,False,0.0,0.0748267392427806,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,3.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1993.2693243527035,1993.2543590048547,1993.3291857440975,2.7665791654351324,2.7665791654351324,False,False,0.027378507871389957,0.0748267392427806,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,4.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1993.2693243527035,1993.2543590048547,1993.3291857440975,2.7665791654351324,2.7665791654351324,False,False,0.027378507871389957,0.0748267392427806,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,5.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1993.2693243527035,1993.2543590048547,1993.3291857440975,2.7665791654351324,2.7665791654351324,False,False,0.027378507871389957,0.0748267392427806,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,6.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1993.2693243527035,1993.2543590048547,1998.8214684044835,2.7665791654351324,2.7665791654351324,False,False,0.027378507871389957,5.567109399628862,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,7.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1993.2693243527035,1993.2543590048547,1998.8214684044835,2.7665791654351324,2.7665791654351324,False,False,0.027378507871389957,5.567109399628862,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,8.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1993.2693243527035,1993.2543590048547,1998.8214684044835,2.7665791654351324,2.7665791654351324,False,False,0.027378507871389957,5.567109399628862,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,9.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.8663644480287,1993.2693243527035,2001.7546765827815,-2.830460929890023,2.830460929890023,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,10.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.8663644480287,1993.2693243527035,2001.7546765827815,-2.830460929890023,2.830460929890023,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,11.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.8663644480287,1993.2693243527035,2001.7546765827815,-2.830460929890023,2.830460929890023,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,12.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.8663644480287,1993.2693243527035,2001.7546765827815,-2.830460929890023,2.830460929890023,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,13.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.8663644480287,1993.2693243527035,2001.7546765827815,-2.830460929890023,2.830460929890023,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,14.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.8663644480287,1993.2693243527035,2001.7546765827815,-2.830460929890023,2.830460929890023,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,15.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.9112604915738,1993.2693243527035,2001.7546765827815,-2.875356973435146,2.875356973435146,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,16.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.9112604915738,1993.2693243527035,2001.7546765827815,-2.875356973435146,2.875356973435146,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,17.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,1998.9112604915738,1993.2693243527035,2001.7546765827815,-2.875356973435146,2.875356973435146,False,False,0.027378507871389957,8.485352230077979,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,18.0,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,2001.7397112349327,1993.2693243527035,2010.2400288128592,-5.703807716794017,5.703807716794017,False,False,0.027378507871389957,16.97070446015573,30.7
sim0007_K,176,29.915730349075602,0,2sm,5.636628633852398,4.999999999999999,5.3073800479613045,True,0.9965524091259897,4.6924562070669475,18.960674168377636,1993.1200924298428,1996.0359035181386,1996.0359035181386,1996.06328202601,1996.0085250102672,1996.0906605338812,2001.7397112349327,1993.2693243527035,2010.2400288128592,-5.703807716794017,5.703807716794017,False,False,0.027378507871389957,16.97070446015573,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,1.0,1997.1650362491448,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.1752801411528,1997.1752801411528,1997.1752801411528,0.06504700463801782,0.06504700463801782,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,2.0,1997.1650362491448,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.1752801411528,1997.1752801411528,1997.1752801411528,0.06504700463801782,0.06504700463801782,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,3.0,1997.1650362491448,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.2403271457908,1997.1752801411528,1997.1752801411528,1997.1752801411528,0.06504700463801782,0.06504700463801782,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,4.0,1997.1650362491448,2001.148609144422,2001.148609144422,2001.148609144422,1997.2403271457908,2001.148609144422,2001.1560626688436,2001.1560626688436,2001.1560626688436,-0.007453524421634938,0.007453524421634938,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,5.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2001.4853003215094,2001.4853003215094,2001.4853003215094,0.12874345672503296,0.12874345672503296,False,False,0.027378507871389957,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,6.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2001.4853003215094,2001.4853003215094,2001.4853003215094,0.12874345672503296,0.12874345672503296,False,False,0.027378507871389957,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,7.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2001.4853003215094,2001.4853003215094,2001.4853003215094,0.12874345672503296,0.12874345672503296,False,False,0.027378507871389957,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,8.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2001.4853003215094,2001.4853003215094,2001.4853003215094,0.12874345672503296,0.12874345672503296,False,False,0.027378507871389957,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,9.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2001.4853003215094,2001.4853003215094,2001.4853003215094,0.12874345672503296,0.12874345672503296,False,False,0.027378507871389957,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,10.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2001.4853003215094,2001.4853003215094,2001.4853003215094,0.12874345672503296,0.12874345672503296,False,False,0.027378507871389957,0.0,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,11.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2007.2020631996224,2001.4853003215094,2007.2020631996224,-5.588019421388026,5.588019421388026,False,False,0.027378507871389957,5.716762878113059,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,12.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2007.2020631996224,2001.4853003215094,2007.2020631996224,-5.588019421388026,5.588019421388026,False,False,0.027378507871389957,5.716762878113059,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,13.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2007.2020631996224,2001.4853003215094,2007.2020631996224,-5.588019421388026,5.588019421388026,False,False,0.027378507871389957,5.716762878113059,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,14.0,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2007.2020631996224,2001.4853003215094,2007.2020631996224,-5.588019421388026,5.588019421388026,False,False,0.027378507871389957,5.716762878113059,30.7
sim0007_K,176,29.915730349075602,1,3sml,5.613518007075491,4.999999999999999,5.329230317132444,True,0.9988474514915527,3.464831514913212,14.915730349075602,1997.1650362491448,2001.6140437782344,2001.6140437782344,2001.6414222861058,2001.5866652703633,2001.6688007939772,2007.2020631996224,2001.4853003215094,2007.2020631996224,-5.588019421388026,5.588019421388026,False,False,0.027378507871389957,5.716762878113059,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,1.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.889364713418,2001.7097805392364,2001.9043300612668,-0.43555441909916226,0.43555441909916226,False,False,0.0,0.1945495220304565,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,2.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.889364713418,2001.7097805392364,2001.9043300612668,-0.43555441909916226,0.43555441909916226,False,False,0.0,0.1945495220304565,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,3.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.889364713418,2001.7097805392364,2001.9043300612668,-0.43555441909916226,0.43555441909916226,False,False,0.0,0.1945495220304565,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,4.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.889364713418,2001.7097805392364,2001.9043300612668,-0.43555441909916226,0.43555441909916226,False,False,0.0,0.1945495220304565,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,5.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.889364713418,2001.7097805392364,2001.9043300612668,-0.43555441909916226,0.43555441909916226,False,False,0.0,0.1945495220304565,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,6.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.9192954091143,2001.782212822823,2007.1870978517736,-0.46548511479545596,0.46548511479545596,False,False,0.0,5.404885028950503,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,7.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.9192954091143,2001.782212822823,2007.1870978517736,-0.46548511479545596,0.46548511479545596,False,False,0.0,5.404885028950503,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,8.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.9192954091143,2001.782212822823,2007.1870978517736,-0.46548511479545596,0.46548511479545596,False,False,0.0,5.404885028950503,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,9.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.9192954091143,2001.782212822823,2007.1870978517736,-0.46548511479545596,0.46548511479545596,False,False,0.0,5.404885028950503,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,10.0,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.9192954091143,2001.782212822823,2007.1870978517736,-0.46548511479545596,0.46548511479545596,False,False,0.0,5.404885028950503,30.7
sim0007_K,176,29.915730349075602,2,3sml,5.581020178037599,4.999999999999999,5.360261994178022,True,0.9946895591038812,4.123684254706746,10.702247200547845,2001.3785193976726,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.4538102943188,2001.9192954091143,2001.782212822823,2007.1870978517736,-0.46548511479545596,0.46548511479545596,False,False,0.0,5.404885028950503,30.7
sim0007_K,176,29.915730349075602,3,2sm,5.588895110347733,4.999999999999999,5.352709213255264,True,0.9897846911550494,4.710102387664292,1.0,2006.1818901848055,2006.9964007939775,2006.9964007939775,2006.9964007939775,2006.9142652703636,2007.0785363175914,2007.1721325039248,2007.1721325039248,2007.1721325039248,-0.1757317099472857,0.1757317099472857,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,3,2sm,5.588895110347733,4.999999999999999,5.352709213255264,True,0.9897846911550494,4.710102387664292,2.0,2006.1818901848055,2006.9964007939775,2006.9964007939775,2006.9964007939775,2006.9142652703636,2007.0785363175914,2007.2020631996224,2007.2020631996224,2007.2020631996224,-0.20566240564494365,0.20566240564494365,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,3,2sm,5.588895110347733,4.999999999999999,5.352709213255264,True,0.9897846911550494,4.710102387664292,3.0,2006.1818901848055,2006.9964007939775,2006.9964007939775,2006.9964007939775,2006.9142652703636,2007.0785363175914,2007.2020631996224,2007.2020631996224,2007.2020631996224,-0.20566240564494365,0.20566240564494365,False,False,0.0,0.0,30.7
sim0007_K,176,29.915730349075602,3,2sm,5.588895110347733,4.999999999999999,5.352709213255264,True,0.9897846911550494,4.710102387664292,4.0,2006.1818901848055,2006.9964007939775,2006.9964007939775,2006.9964007939775,2006.9142652703636,2007.0785363175914,2007.2020631996224,2007.2020631996224,2007.2020631996224,-0.20566240564494365,0.20566240564494365,False,False,0.0,0.0,30.7
