star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,11.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.1796658585965,1997.3564367539693,2002.2246027757208,-6.394511662840614,6.394511662840614,False,False,0.0,4.868166021751449,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,12.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.1796658585965,1997.3564367539693,2002.2246027757208,-6.394511662840614,6.394511662840614,False,False,0.0,4.868166021751449,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,13.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.1796658585965,1997.3564367539693,2002.2246027757208,-6.394511662840614,6.394511662840614,False,False,0.0,4.868166021751449,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,14.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.1946448309718,1997.3714157263432,2007.032852907973,-6.409490635215889,6.409490635215889,False,False,0.0,9.661437181629708,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,15.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.2096238033457,1997.3714157263432,2007.062810852722,-6.424469607589799,6.424469607589799,False,False,0.0,9.691395126378666,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,16.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.2096238033457,1997.3714157263432,2007.062810852722,-6.424469607589799,6.424469607589799,False,False,0.0,9.691395126378666,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,17.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.2096238033457,1997.3714157263432,2007.062810852722,-6.424469607589799,6.424469607589799,False,False,0.0,9.691395126378666,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,18.0,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.2096238033457,1997.3714157263432,2007.062810852722,-6.424469607589799,6.424469607589799,False,False,0.0,9.691395126378666,20.8
sim0007_K,260,29.94296577686555,0,3sml,5.528115762739865,4.999999999999999,5.416486749189404,True,0.9918726636311364,4.430452717342246,18.99239542778946,1993.088371170431,1995.785154195756,1995.785154195756,1995.785154195756,1995.7577756878848,1995.8125327036273,2002.2246027757208,1997.6110792843374,2007.3474113278403,-6.439448579964846,6.439448579964846,False,False,0.0,9.736332043502898,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,1.0,1997.1948350444895,1997.2701259411356,1997.2701259411356,1997.2701259411356,1997.2701259411356,1997.2701259411356,1997.2066470302225,1997.2066470302225,1997.2066470302225,0.06347891091309066,0.06347891091309066,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,2.0,1997.1948350444895,1997.2701259411356,1997.2701259411356,1997.2701259411356,1997.2701259411356,1997.2701259411356,1997.2066470302225,1997.2066470302225,1997.2066470302225,0.06347891091309066,0.06347891091309066,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,3.0,1997.1948350444895,2000.1927816563991,2000.1927816563991,2000.1927816563991,1997.2701259411356,2000.1927816563991,1997.2066470302225,1997.2066470302225,1997.2066470302225,2.9861346261766357,2.9861346261766357,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,4.0,1997.1948350444895,2001.1784079397667,2001.1784079397667,2001.1784079397667,2001.1784079397667,2001.1784079397667,2001.191053681871,2001.191053681871,2001.191053681871,-0.01264574210426872,0.01264574210426872,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,5.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5505490188627,2001.5355700464877,2001.5655279912366,-0.20787003186819675,0.20787003186819675,False,False,0.0821355236139425,0.029957944748957743,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,6.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5505490188627,2001.5355700464877,2001.5655279912366,-0.20787003186819675,0.20787003186819675,False,False,0.0821355236139425,0.029957944748957743,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,7.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5505490188627,2001.5355700464877,2001.5655279912366,-0.20787003186819675,0.20787003186819675,False,False,0.0821355236139425,0.029957944748957743,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,8.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5505490188627,2001.5355700464877,2001.5655279912366,-0.20787003186819675,0.20787003186819675,False,False,0.0821355236139425,0.029957944748957743,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,9.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5505490188627,2001.5355700464877,2001.5655279912366,-0.20787003186819675,0.20787003186819675,False,False,0.0821355236139425,0.029957944748957743,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,10.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5655279912366,2001.5481523832827,2007.1377057145953,-0.22284900424210718,0.22284900424210718,False,False,0.0821355236139425,5.5895533313125725,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,11.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5655279912366,2001.5481523832827,2007.1377057145953,-0.22284900424210718,0.22284900424210718,False,False,0.0821355236139425,5.5895533313125725,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,12.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5655279912366,2001.5481523832827,2007.1377057145953,-0.22284900424210718,0.22284900424210718,False,False,0.0821355236139425,5.5895533313125725,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,13.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5655279912366,2001.5481523832827,2007.1377057145953,-0.22284900424210718,0.22284900424210718,False,False,0.0821355236139425,5.5895533313125725,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,14.0,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5655279912366,2001.5481523832827,2007.1377057145953,-0.22284900424210718,0.22284900424210718,False,False,0.0821355236139425,5.5895533313125725,20.8
sim0007_K,260,29.94296577686555,1,2sm,5.517106980734032,4.999999999999999,5.427294754556625,True,0.99467597982728,4.045144369527495,14.88593155373087,1997.1948350444895,2001.3426789869945,2001.287921971252,2001.370057494866,2001.2331649555092,2001.397436002737,2001.5655279912366,2001.5481523832827,2007.1377057145953,-0.22284900424210718,0.22284900424210718,False,False,0.0821355236139425,5.5895533313125725,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,1.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.5355700464877,2001.5205910741138,2001.5355700464877,-0.044911785023259654,0.044911785023259654,False,False,0.0,0.014978972373910437,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,2.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.5355700464877,2001.5205910741138,2001.5355700464877,-0.044911785023259654,0.044911785023259654,False,False,0.0,0.014978972373910437,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,3.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.5355700464877,2001.5205910741138,2001.5355700464877,-0.044911785023259654,0.044911785023259654,False,False,0.0,0.014978972373910437,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,4.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.5355700464877,2001.5205910741138,2001.5355700464877,-0.044911785023259654,0.044911785023259654,False,False,0.0,0.014978972373910437,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,5.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.5355700464877,2001.5205910741138,2001.5355700464877,-0.044911785023259654,0.044911785023259654,False,False,0.0,0.014978972373910437,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,6.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2007.1077477698464,2007.1077477698464,2007.1077477698464,-5.617089508381923,5.617089508381923,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,7.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2007.1077477698464,2007.1077477698464,2007.1077477698464,-5.617089508381923,5.617089508381923,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,8.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2007.1077477698464,2007.1077477698464,2007.1077477698464,-5.617089508381923,5.617089508381923,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,9.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2007.1077477698464,2007.1077477698464,2007.1077477698464,-5.617089508381923,5.617089508381923,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,10.0,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2007.1077477698464,2007.1077477698464,2007.1077477698464,-5.617089508381923,5.617089508381923,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,2,3sml,5.54835747380108,4.999999999999999,5.39672613350058,True,0.99636695437862,3.689002664392948,10.665399233402013,2001.4153673648184,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2001.4906582614644,2007.1077477698464,2007.1077477698464,2007.1077477698464,-5.617089508381923,5.617089508381923,False,False,0.0,0.0,20.8
sim0007_K,260,29.94296577686555,3,2sm,5.538474874442819,4.999999999999999,5.406355802937152,True,0.982160241488477,4.6439523091446615,1.0,2006.1492076659822,2006.8815827515398,2006.8815827515398,2006.9637182751537,2006.8815827515398,2006.9637182751537,2007.1377057145953,2007.1377057145953,2007.1377057145953,-0.2561229630555317,0.2561229630555317,False,False,0.0821355236139425,0.0,20.8
sim0007_K,260,29.94296577686555,3,2sm,5.538474874442819,4.999999999999999,5.406355802937152,True,0.982160241488477,4.6439523091446615,2.0,2006.1492076659822,2006.8815827515398,2006.8815827515398,2006.9637182751537,2006.8815827515398,2006.9637182751537,2007.2126005764687,2007.2126005764687,2007.2126005764687,-0.33101782492894927,0.33101782492894927,False,False,0.0821355236139425,0.0,20.8
sim0007_K,260,29.94296577686555,3,2sm,5.538474874442819,4.999999999999999,5.406355802937152,True,0.982160241488477,4.6439523091446615,3.0,2006.1492076659822,2006.8815827515398,2006.8815827515398,2006.9637182751537,2006.8815827515398,2006.9637182751537,2007.2126005764687,2007.2126005764687,2007.2126005764687,-0.33101782492894927,0.33101782492894927,False,False,0.0821355236139425,0.0,20.8
sim0007_K,260,29.94296577686555,3,2sm,5.538474874442819,4.999999999999999,5.406355802937152,True,0.982160241488477,4.6439523091446615,4.0,2006.1492076659822,2006.8815827515398,2006.8815827515398,2006.9637182751537,2006.8815827515398,2006.9637182751537,2007.2126005764687,2007.2126005764687,2007.2126005764687,-0.33101782492894927,0.33101782492894927,False,False,0.0821355236139425,0.0,20.8
sim0007_K,260,29.94296577686555,3,2sm,5.538474874442819,4.999999999999999,5.406355802937152,True,0.982160241488477,4.6439523091446615,5.0,2006.1492076659822,2006.8815827515398,2006.8815827515398,2006.9637182751537,2006.8815827515398,2006.9637182751537,2007.2126005764687,2007.2126005764687,2007.2126005764687,-0.33101782492894927,0.33101782492894927,False,False,0.0821355236139425,0.0,20.8
sim0007_K,260,29.94296577686555,3,2sm,5.538474874442819,4.999999999999999,5.406355802937152,True,0.982160241488477,4.6439523091446615,5.931558932238204,2006.1492076659822,2006.8815827515398,2006.8815827515398,2006.9637182751537,2006.8815827515398,2006.9637182751537,2007.2126005764687,2007.2126005764687,2007.2126005764687,-0.33101782492894927,0.33101782492894927,False,False,0.0821355236139425,0.0,20.8
sim0007_K,260,29.94296577686555,4,2sm,5.603299931425863,4.999999999999999,5.343809209450262,True,0.9914330284854167,3.999355144560882,1.0,2010.4267742094455,2011.4055558658451,2011.3234203422312,2011.4260897467486,2011.3234203422312,2011.4260897467486,2011.4216918137374,2011.4216918137374,2011.4216918137374,-0.016135947892280456,0.016135947892280456,True,True,0.10266940451742812,0.0,20.8
sim0007_K,260,29.94296577686555,4,2sm,5.603299931425863,4.999999999999999,5.343809209450262,True,0.9914330284854167,3.999355144560882,1.6539923887748955,2010.4267742094455,2012.055795427789,2012.055795427789,2012.055795427789,2012.055795427789,2012.055795427789,2012.0807665982204,2012.0807665982204,2012.0807665982204,-0.024971170431399514,0.024971170431399514,False,False,0.0,0.0,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,1.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.4043504442154,2002.4043504442154,2002.4043504442154,-0.25660799383922495,0.25660799383922495,False,False,0.0,0.0,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,2.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,3.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,4.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,5.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,6.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,7.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,8.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2002.5691191403362,2002.5691191403362,2002.5840981127112,-0.42137668995997046,0.42137668995997046,False,False,0.0,0.014978972375047306,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,9.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2010.2982688856405,2002.5691191403362,2010.2982688856405,-8.150526435264283,8.150526435264283,False,False,0.0,7.729149745304312,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,10.0,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2010.2982688856405,2002.5691191403362,2010.2982688856405,-8.150526435264283,8.150526435264283,False,False,0.0,7.729149745304312,20.8
sim0008_MM,260,29.94296577686555,0,2sm,7.637845641813259,4.999999999999999,3.9203418321186385,True,0.9985915270996302,5.189633616459441,10.665399233402013,2001.4153673648184,2002.1477424503762,2002.1477424503762,2002.1477424503762,2002.0656069267623,2002.2298779739901,2010.2982688856405,2002.5691191403362,2010.2982688856405,-8.150526435264283,8.150526435264283,False,False,0.0,7.729149745304312,20.8
sim0008_MM,260,29.94296577686555,1,3sml,7.763727499707916,4.999999999999999,3.856777015678622,True,0.9988892827699232,5.508776716062608,1.0,2010.4267742094455,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.433079637012,2010.433079637012,2010.433079637012,0.06898546907950731,0.06898546907950731,False,False,0.0,0.0,20.8
sim0008_MM,260,29.94296577686555,1,3sml,7.763727499707916,4.999999999999999,3.856777015678622,True,0.9988892827699232,5.508776716062608,1.6539923887748955,2010.4267742094455,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.5020651060915,2010.433079637012,2010.433079637012,2010.433079637012,0.06898546907950731,0.06898546907950731,False,False,0.0,0.0,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,1.0,1997.1948350444895,1998.1941505817927,1998.1941505817927,1998.1941505817927,1998.1941505817927,1998.1941505817927,1998.1802802345728,1998.1802802345728,1998.1802802345728,0.013870347219835821,0.013870347219835821,False,False,0.0,0.0,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,2.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.1797768651602,1998.988127310061,1999.1797768651602,1999.0191026875516,1999.0041237151777,1999.0191026875516,0.10591716186604572,0.10591716186604572,False,True,0.10951403148533245,0.014978972373910437,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,3.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,1999.0191026875516,1999.0041237151777,1999.0191026875516,0.10591716186604572,0.10591716186604572,False,True,0.19164955509927495,0.014978972373910437,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,4.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,1999.0191026875516,1999.0041237151777,1999.0191026875516,0.10591716186604572,0.10591716186604572,False,True,0.19164955509927495,0.014978972373910437,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,5.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,1999.0191026875516,1999.0041237151777,1999.0191026875516,0.10591716186604572,0.10591716186604572,False,True,0.19164955509927495,0.014978972373910437,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,6.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,1999.0191026875516,1999.0041237151777,1999.0191026875516,0.10591716186604572,0.10591716186604572,False,True,0.19164955509927495,0.014978972373910437,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,7.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,1999.0191026875516,1999.0041237151777,1999.0191026875516,0.10591716186604572,0.10591716186604572,False,True,0.19164955509927495,0.014978972373910437,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,8.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.8908598584026,1999.0041237151777,2004.9058388307776,-5.765840008984924,5.765840008984924,False,False,0.19164955509927495,5.901715115599927,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,9.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.8908598584026,1999.0041237151777,2004.9058388307776,-5.765840008984924,5.765840008984924,False,False,0.19164955509927495,5.901715115599927,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,10.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.8908598584026,1999.0041237151777,2004.9058388307776,-5.765840008984924,5.765840008984924,False,False,0.19164955509927495,5.901715115599927,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,11.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.8908598584026,1999.0041237151777,2004.9058388307776,-5.765840008984924,5.765840008984924,False,False,0.19164955509927495,5.901715115599927,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,12.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.8908598584026,1999.0041237151777,2004.9058388307776,-5.765840008984924,5.765840008984924,False,False,0.19164955509927495,5.901715115599927,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,13.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.8908598584026,1999.0041237151777,2004.9058388307776,-5.765840008984924,5.765840008984924,False,False,0.19164955509927495,5.901715115599927,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,14.0,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.9058388307776,1999.0041237151777,2010.7925749740025,-5.780818981359971,5.780818981359971,False,False,0.19164955509927495,11.788451258824807,20.8
sim0009_ME,260,29.94296577686555,0,3sml,5.807071927945405,4.999999999999999,5.1562932487147,True,0.99798707401425,11.202293984804431,14.88593155373087,1997.1948350444895,1999.1250198494176,1999.0702628336749,1999.2619123887741,1998.988127310061,1999.5356974674874,2004.9058388307776,1999.0041237151777,2010.7925749740025,-5.780818981359971,5.780818981359971,False,False,0.19164955509927495,11.788451258824807,20.8
sim0009_ME,260,29.94296577686555,1,2sm,5.836695624453537,4.999999999999999,5.130122881757942,True,0.99837668909878,6.056774678632793,1.0,2001.4153673648184,2002.4146829021215,2001.4906582614644,2002.4146829021215,2001.4906582614644,2002.4146829021215,2001.4157382674912,2001.4157382674912,2001.4157382674912,0.9989446346303339,0.9989446346303339,False,False,0.9240246406570805,0.0,20.8
sim0009_ME,260,29.94296577686555,1,2sm,5.836695624453537,4.999999999999999,5.130122881757942,True,0.99837668909878,6.056774678632793,2.0,2001.4153673648184,2003.400309185489,2003.400309185489,2003.400309185489,2003.400309185489,2003.400309185489,2003.407941593315,2003.407941593315,2003.407941593315,-0.007632407825894916,0.007632407825894916,False,False,0.0,0.0,20.8
