star,n_obs,span_years,split_idx,best_combo,rho_mid_years,Q_mid,n_cycles_obs,is_const,aleatoric_frac_at_t0,valid_metric_value,lookahead_years,t0_year,gpr_med,gpr_lb68,gpr_ub68,gpr_lb95,gpr_ub95,truth_med,truth_lb,truth_ub,error,abs_error,in_68,in_95,gpr_width_68,truth_width,sampling_rate_days
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,2.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.336374601812,2001.336374601812,2001.336374601812,0.06765222912531499,0.06765222912531499,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,3.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.336374601812,2001.336374601812,2001.336374601812,0.06765222912531499,0.06765222912531499,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,4.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.336374601812,2001.336374601812,2001.336374601812,0.06765222912531499,0.06765222912531499,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,5.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.336374601812,2001.336374601812,2001.336374601812,0.06765222912531499,0.06765222912531499,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,6.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.336374601812,2001.336374601812,2001.336374601812,0.06765222912531499,0.06765222912531499,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,7.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.336374601812,2001.336374601812,2001.336374601812,0.06765222912531499,0.06765222912531499,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,8.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2008.9444845769222,2008.9444845769222,2008.9744968450693,-7.540457745984895,7.540457745984895,False,False,0.0,0.030012268147174836,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,9.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2008.9444845769222,2008.9444845769222,2008.9744968450693,-7.540457745984895,7.540457745984895,False,False,0.0,0.030012268147174836,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,10.0,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2008.9444845769222,2008.9444845769222,2008.9744968450693,-7.540457745984895,7.540457745984895,False,False,0.0,0.030012268147174836,1.0
sim0012_ME,1801,29.99726201232056,2,2sm,7.769848076184609,4.999999999999999,3.860726968943612,True,0.9996893134723573,5.033089261554342,10.75203066392919,2001.3287359342912,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2001.4040268309373,2008.9444845769222,2008.9444845769222,2008.9744968450693,-7.540457745984895,7.540457745984895,False,False,0.0,0.030012268147174836,1.0
sim0012_ME,1801,29.99726201232056,3,3sml,7.7792272914388825,4.999999999999999,3.8560721892433776,True,0.999987292163035,4.760554514695582,1.0,2006.0900757289533,2007.0893912662566,2007.0893912662566,2007.0893912662566,2007.0893912662566,2007.0893912662566,2007.0837239518464,2007.0837239518464,2007.0837239518464,0.005667314410175095,0.005667314410175095,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,3,3sml,7.7792272914388825,4.999999999999999,3.8560721892433776,True,0.999987292163035,4.760554514695582,2.0,2006.0900757289533,2008.0750175496241,2008.0750175496241,2008.0750175496241,2008.0750175496241,2008.0750175496241,2008.0891349347503,2008.0891349347503,2008.0891349347503,-0.014117385126155568,0.014117385126155568,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,3,3sml,7.7792272914388825,4.999999999999999,3.8560721892433776,True,0.999987292163035,4.760554514695582,3.0,2006.0900757289533,2008.841615770021,2008.8142372621498,2008.8689942778924,2008.7868587542785,2008.8689942778924,2008.8694539065566,2008.8694539065566,2008.884460040629,-0.02783813653559264,0.02783813653559264,False,False,0.05475701574255254,0.015006134072336863,1.0
sim0012_ME,1801,29.99726201232056,3,3sml,7.7792272914388825,4.999999999999999,3.8560721892433776,True,0.999987292163035,4.760554514695582,4.0,2006.0900757289533,2008.841615770021,2008.8142372621498,2008.8689942778924,2008.7868587542785,2008.8689942778924,2008.8694539065566,2008.8694539065566,2008.884460040629,-0.02783813653559264,0.02783813653559264,False,False,0.05475701574255254,0.015006134072336863,1.0
sim0012_ME,1801,29.99726201232056,3,3sml,7.7792272914388825,4.999999999999999,3.8560721892433776,True,0.999987292163035,4.760554514695582,5.0,2006.0900757289533,2008.841615770021,2008.8142372621498,2008.8689942778924,2008.7868587542785,2008.8689942778924,2008.8694539065566,2008.8694539065566,2008.884460040629,-0.02783813653559264,0.02783813653559264,False,False,0.05475701574255254,0.015006134072336863,1.0
sim0012_ME,1801,29.99726201232056,3,3sml,7.7792272914388825,4.999999999999999,3.8560721892433776,True,0.999987292163035,4.760554514695582,5.990690869267155,2006.0900757289533,2008.841615770021,2008.8142372621498,2008.8689942778924,2008.7868587542785,2008.8689942778924,2008.8694539065566,2008.8694539065566,2008.884460040629,-0.02783813653559264,0.02783813653559264,False,False,0.05475701574255254,0.015006134072336863,1.0
sim0012_ME,1801,29.99726201232056,4,2sm,7.76156551958125,4.999999999999999,3.8648468452198244,True,0.999972634736203,4.693400697110779,1.0,2010.3366760574945,2010.4119669541406,2010.4119669541406,2010.4119669541406,2010.4119669541406,2010.4119669541406,2010.3400550457297,2010.3400550457297,2010.3400550457297,0.07191190841081152,0.07191190841081152,False,False,0.0,0.0,1.0
sim0012_ME,1801,29.99726201232056,4,2sm,7.76156551958125,4.999999999999999,3.8648468452198244,True,0.999972634736203,4.693400697110779,1.7440905407258924,2010.3366760574945,2010.4119669541406,2010.4119669541406,2010.4119669541406,2010.4119669541406,2010.4119669541406,2010.3400550457297,2010.3400550457297,2010.3400550457297,0.07191190841081152,0.07191190841081152,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,1.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8633198333594,1993.908338235579,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,0.04501840221973907,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,2.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8633198333594,1993.908338235579,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,0.04501840221973907,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,3.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8633198333594,1993.908338235579,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,0.04501840221973907,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,4.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8633198333594,1993.908338235579,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,0.04501840221973907,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,5.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8633198333594,1993.908338235579,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,0.04501840221973907,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,6.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.878325967433,1999.0554422226853,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,5.177116255252258,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,7.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8933321015054,1999.0554422226853,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,5.162110121179921,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,8.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8933321015054,1999.0554422226853,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,5.162110121179921,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,9.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8933321015054,1999.0554422226853,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,5.162110121179921,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,10.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8933321015054,1999.0554422226853,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,5.162110121179921,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,11.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1993.908338235579,1993.8933321015054,1999.0554422226853,-0.17614562777612264,0.17614562777612264,False,False,0.0821355236139425,5.162110121179921,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,12.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1999.1004606249048,1993.8933321015054,2004.2025462097918,-5.368268017101855,5.368268017101855,False,False,0.0821355236139425,10.309214108286369,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,13.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1999.1004606249048,1993.8933321015054,2004.2025462097918,-5.368268017101855,5.368268017101855,False,False,0.0821355236139425,10.309214108286369,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,14.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1999.1004606249048,1993.8933321015054,2004.2025462097918,-5.368268017101855,5.368268017101855,False,False,0.0821355236139425,10.309214108286369,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,15.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1999.1004606249048,1993.8933321015054,2004.2025462097918,-5.368268017101855,5.368268017101855,False,False,0.0821355236139425,10.309214108286369,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,16.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,1999.1004606249048,1993.8933321015054,2004.2025462097918,-5.368268017101855,5.368268017101855,False,False,0.0821355236139425,10.309214108286369,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,17.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,2009.3346440628259,1993.908338235579,2009.3796624650454,-15.602451455022901,15.602451455022901,False,False,0.0821355236139425,15.47132422946629,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,18.0,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,2009.3346440628259,1993.908338235579,2009.3796624650454,-15.602451455022901,15.602451455022901,False,False,0.0821355236139425,15.47132422946629,1.0
sim0013_MM,1801,29.99726201232056,0,2sm,5.39677385199169,4.999999999999999,5.558369284132596,True,0.9957031120771871,1.419141851574939,18.998813552361298,1993.081953045859,1993.732192607803,1993.650057084189,1993.732192607803,1993.650057084189,1993.732192607803,2009.3346440628259,1993.908338235579,2009.3796624650454,-15.602451455022901,15.602451455022901,False,False,0.0821355236139425,15.47132422946629,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,1.0,1997.0821355783714,1998.0814511156746,1998.0814511156746,1998.0814511156746,1998.0814511156746,1998.0814511156746,1998.0800435079273,1998.0800435079273,1998.0800435079273,0.0014076077472964243,0.0014076077472964243,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,2.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,1999.0254299545395,1999.0254299545395,1999.0254299545395,-0.01310957123996559,0.01310957123996559,True,True,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,3.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,1999.0254299545395,1999.0254299545395,1999.0254299545395,-0.01310957123996559,0.01310957123996559,True,True,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,4.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,1999.0254299545395,1999.0254299545395,1999.0254299545395,-0.01310957123996559,0.01310957123996559,True,True,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,5.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,1999.0254299545395,1999.0254299545395,1999.0254299545395,-0.01310957123996559,0.01310957123996559,True,True,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,6.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,1999.0254299545395,1999.0254299545395,1999.0254299545395,-0.01310957123996559,0.01310957123996559,True,True,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,7.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,1999.0254299545395,1999.0254299545395,1999.0254299545395,-0.01310957123996559,0.01310957123996559,True,True,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,8.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,9.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,10.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,11.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,12.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,13.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,14.0,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,1,2sm,5.354784295012099,4.999999999999999,5.601955253410032,True,0.9994299378797502,1.4165307938373854,14.998631019848972,1997.0821355783714,1999.0123203832995,1998.9849418754281,1999.039698891171,1998.9849418754281,1999.067077399042,2004.3676136845977,2004.3676136845977,2004.3676136845977,-5.355293301298161,5.355293301298161,False,False,0.05475701574277991,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,1.0,2001.3287359342912,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3280514715946,2002.3267794506423,2002.3267794506423,2002.3267794506423,0.0012720209522285586,0.0012720209522285586,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,2.0,2001.3287359342912,2003.313677754962,2003.313677754962,2003.313677754962,2003.313677754962,2003.313677754962,2003.3171842994727,2003.3171842994727,2003.3171842994727,-0.0035065445106283732,0.0035065445106283732,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,3.0,2001.3287359342912,2004.3266825462008,2004.3266825462008,2004.3266825462008,2004.3266825462008,2004.3266825462008,2004.3225952823782,2004.3225952823782,2004.3225952823782,0.004087263822611931,0.004087263822611931,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,4.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2004.3676136845977,2004.3676136845977,2004.3676136845977,-0.013552630525509812,0.013552630525509812,True,True,0.027378507871389957,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,5.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2004.3676136845977,2004.3676136845977,2004.3676136845977,-0.013552630525509812,0.013552630525509812,True,True,0.027378507871389957,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,6.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2004.3676136845977,2004.3676136845977,2004.3676136845977,-0.013552630525509812,0.013552630525509812,True,True,0.027378507871389957,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,7.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2004.3676136845977,2004.3676136845977,2004.3676136845977,-0.013552630525509812,0.013552630525509812,True,True,0.027378507871389957,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,8.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2004.3676136845977,2004.3676136845977,2004.3676136845977,-0.013552630525509812,0.013552630525509812,True,True,0.027378507871389957,0.0,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,9.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2009.7248035487282,2004.3676136845977,2009.7248035487282,-5.370742494656042,5.370742494656042,False,False,0.027378507871389957,5.357189864130532,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,10.0,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2009.7248035487282,2004.3676136845977,2009.7248035487282,-5.370742494656042,5.370742494656042,False,False,0.027378507871389957,5.357189864130532,1.0
sim0013_MM,1801,29.99726201232056,2,2sm,5.351160622493688,4.999999999999999,5.605748757797813,True,0.9980756361137738,1.3569830014362831,10.75203066392919,2001.3287359342912,2004.3540610540722,2004.3540610540722,2004.3814395619436,2004.3266825462008,2004.3814395619436,2009.7248035487282,2004.3676136845977,2009.7248035487282,-5.370742494656042,5.370742494656042,False,False,0.027378507871389957,5.357189864130532,1.0
sim0013_MM,1801,29.99726201232056,3,3sml,5.361665150238569,4.999999999999999,5.594766023571208,True,0.9992843852047372,1.3723556858075268,1.0,2006.0900757289533,2006.2475021492135,2006.2475021492135,2006.2475021492135,2006.2475021492135,2006.2475021492135,2006.0933191030147,2006.0933191030147,2006.0933191030147,0.15418304619879564,0.15418304619879564,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,3,3sml,5.361665150238569,4.999999999999999,5.594766023571208,True,0.9992843852047372,1.3723556858075268,2.0,2006.0900757289533,2008.0750175496241,2008.0750175496241,2008.0750175496241,2006.2475021492135,2008.0750175496241,2007.8790490577248,2007.8640429236525,2008.0891349347503,0.19596849189929344,0.19596849189929344,False,True,0.0,0.22509201109778587,1.0
sim0013_MM,1801,29.99726201232056,3,3sml,5.361665150238569,4.999999999999999,5.594766023571208,True,0.9992843852047372,1.3723556858075268,3.0,2006.0900757289533,2009.088022340863,2009.088022340863,2009.088022340863,2009.088022340863,2009.088022340863,2007.8940551917985,2007.8640429236525,2009.0795397835807,1.1939671490645196,1.1939671490645196,False,False,0.0,1.2154968599281801,1.0
sim0013_MM,1801,29.99726201232056,3,3sml,5.361665150238569,4.999999999999999,5.594766023571208,True,0.9992843852047372,1.3723556858075268,4.0,2006.0900757289533,2009.772485037646,2009.772485037646,2009.7998635455174,2009.7451065297746,2009.8272420533885,2009.6647790124364,2009.6647790124364,2009.6797851465087,0.10770602520960892,0.10770602520960892,False,False,0.027378507871389957,0.015006134072336863,1.0
sim0013_MM,1801,29.99726201232056,3,3sml,5.361665150238569,4.999999999999999,5.594766023571208,True,0.9992843852047372,1.3723556858075268,5.0,2006.0900757289533,2009.772485037646,2009.772485037646,2009.7998635455174,2009.7451065297746,2009.8272420533885,2009.6647790124364,2009.6647790124364,2009.6797851465087,0.10770602520960892,0.10770602520960892,False,False,0.027378507871389957,0.015006134072336863,1.0
sim0013_MM,1801,29.99726201232056,3,3sml,5.361665150238569,4.999999999999999,5.594766023571208,True,0.9992843852047372,1.3723556858075268,5.990690869267155,2006.0900757289533,2009.772485037646,2009.772485037646,2009.7998635455174,2009.7451065297746,2009.8272420533885,2009.6647790124364,2009.6647790124364,2009.6797851465087,0.10770602520960892,0.10770602520960892,False,False,0.027378507871389957,0.015006134072336863,1.0
sim0013_MM,1801,29.99726201232056,4,2sm,5.354456539845854,4.999999999999999,5.602298158383061,True,0.9994413559829944,1.4282712287378956,1.0,2010.3366760574945,2010.4941024777545,2010.4941024777545,2010.4941024777545,2010.4941024777545,2010.4941024777545,2010.3400550457297,2010.3400550457297,2010.3400550457297,0.15404743202475402,0.15404743202475402,False,False,0.0,0.0,1.0
sim0013_MM,1801,29.99726201232056,4,2sm,5.354456539845854,4.999999999999999,5.602298158383061,True,0.9994413559829944,1.4282712287378956,1.7440905407258924,2010.3366760574945,2010.4941024777545,2010.4941024777545,2010.4941024777545,2010.4941024777545,2010.4941024777545,2010.3400550457297,2010.3400550457297,2010.3400550457297,0.15404743202475402,0.15404743202475402,False,False,0.0,0.0,1.0
sim0014_ME,1801,29.99726201232056,0,2sm,7.554136486730426,4.999999999999999,3.970971674262659,True,0.990602149528862,1.1855833620491794,1.0,1993.081953045859,1993.650057084189,1993.2393794661193,1993.732192607803,1993.2393794661193,1993.814328131417,1994.0583995763113,1994.0433934422376,1994.0734057103837,-0.40834249212230134,0.40834249212230134,False,False,0.492813141683655,0.030012268146037968,1.0
